1.6500000656e-01, -8.0355552673e+01
1.6599999368e-01, -8.0548004150e+01
1.6699999571e-01, -8.0680374146e+01
1.6799999774e-01, -8.0754730225e+01
1.6899999976e-01, -8.0775260925e+01
1.7000000179e-01, -8.0748092651e+01
1.7100000381e-01, -8.0680221558e+01
1.7200000584e-01, -8.0578369141e+01
1.7299999297e-01, -8.0448219299e+01
1.7399999499e-01, -8.0294601440e+01
1.7499999702e-01, -8.0121871948e+01
1.7599999905e-01, -7.9934005737e+01
1.7700000107e-01, -7.9734207153e+01
1.7800000310e-01, -7.9524887085e+01
1.7900000513e-01, -7.9307662964e+01
1.8000000715e-01, -7.9083084106e+01
1.8099999428e-01, -7.8851181030e+01
1.8199999630e-01, -7.8612350464e+01
1.8299999833e-01, -7.8367645264e+01
1.8400000036e-01, -7.8118278503e+01
1.8500000238e-01, -7.7865486145e+01
1.8600000441e-01, -7.7610290527e+01
1.8700000644e-01, -7.7353424072e+01
1.8799999356e-01, -7.7095207214e+01
1.8899999559e-01, -7.6835182190e+01
1.8999999762e-01, -7.6572113037e+01
1.9099999964e-01, -7.6304924011e+01
1.9200000167e-01, -7.6032119751e+01
1.9300000370e-01, -7.5750465393e+01
1.9400000572e-01, -7.5454406738e+01
1.9499999285e-01, -7.5136192322e+01
1.9599999487e-01, -7.4787322998e+01
1.9699999690e-01, -7.4400184631e+01
1.9799999893e-01, -7.3968856812e+01
1.9900000095e-01, -7.3489791870e+01
2.0000000298e-01, -7.2961112976e+01
2.0100000501e-01, -7.2382003784e+01
2.0200000703e-01, -7.1751518250e+01
2.0299999416e-01, -7.1067855835e+01
2.0399999619e-01, -7.0330253601e+01
2.0499999821e-01, -6.9539665222e+01
2.0600000024e-01, -6.8698646545e+01
2.0700000226e-01, -6.7811325073e+01
2.0800000429e-01, -6.6883499146e+01
2.0900000632e-01, -6.5923782349e+01
2.0999999344e-01, -6.4940780640e+01
2.1099999547e-01, -6.3934867859e+01
2.1199999750e-01, -6.2899627686e+01
2.1299999952e-01, -6.1832145691e+01
2.1400000155e-01, -6.0733062744e+01
2.1500000358e-01, -5.9604991913e+01
2.1600000560e-01, -5.8451236725e+01
2.1699999273e-01, -5.7275024414e+01
2.1799999475e-01, -5.6079292297e+01
2.1899999678e-01, -5.4866741180e+01
2.1999999881e-01, -5.3639926910e+01
2.2100000083e-01, -5.2401248932e+01
2.2200000286e-01, -5.1153030396e+01
2.2300000489e-01, -4.9897483826e+01
2.2400000691e-01, -4.8636726379e+01
2.2499999404e-01, -4.7372745514e+01
2.2599999607e-01, -4.6107601166e+01
2.2699999809e-01, -4.4842582703e+01
2.2800000012e-01, -4.3579769135e+01
2.2900000215e-01, -4.2320556641e+01
2.3000000417e-01, -4.1066364288e+01
2.3100000620e-01, -3.9818485260e+01
2.3199999332e-01, -3.8578105927e+01
2.3299999535e-01, -3.7346294403e+01
2.3399999738e-01, -3.6124011993e+01
2.3499999940e-01, -3.4912109375e+01
2.3600000143e-01, -3.3711334229e+01
2.3700000346e-01, -3.2522327423e+01
2.3800000548e-01, -3.1345640182e+01
2.3899999261e-01, -3.0181793213e+01
2.3999999464e-01, -2.9031282425e+01
2.4099999666e-01, -2.7894571304e+01
2.4199999869e-01, -2.6772127151e+01
2.4300000072e-01, -2.5664653778e+01
2.4400000274e-01, -2.4573247910e+01
2.4500000477e-01, -2.3499153137e+01
2.4600000679e-01, -2.2443498611e+01
2.4699999392e-01, -2.1407150269e+01
2.4799999595e-01, -2.0390689850e+01
2.4899999797e-01, -1.9394409180e+01
2.5000000000e-01, -1.8418296814e+01
2.5099998713e-01, -1.7462104797e+01
2.5200000405e-01, -1.6525461197e+01
2.5299999118e-01, -1.5607999802e+01
2.5400000811e-01, -1.4709388733e+01
2.5499999523e-01, -1.3829318047e+01
2.5600001216e-01, -1.2967520714e+01
2.5699999928e-01, -1.2123806953e+01
2.5799998641e-01, -1.1298045158e+01
2.5900000334e-01, -1.0490186691e+01
2.5999999046e-01, -9.7007141113e+00
2.6100000739e-01, -8.9311132431e+00
2.6199999452e-01, -8.1837549210e+00
2.6300001144e-01, -7.4613156319e+00
2.6399999857e-01, -6.7662911415e+00
2.6499998569e-01, -6.1008586884e+00
2.6600000262e-01, -5.4669208527e+00
2.6699998975e-01, -4.8662796021e+00
2.6800000668e-01, -4.3006601334e+00
2.6899999380e-01, -3.7715997696e+00
2.7000001073e-01, -3.2803945541e+00
2.7099999785e-01, -2.8281080723e+00
2.7200001478e-01, -2.4155669212e+00
2.7300000191e-01, -2.0433156490e+00
2.7399998903e-01, -1.7115529776e+00
2.7500000596e-01, -1.4200290442e+00
2.7599999309e-01, -1.1678888798e+00
2.7700001001e-01, -9.5362734795e-01
2.7799999714e-01, -7.7528488636e-01
2.7900001407e-01, -6.3079977036e-01
2.8000000119e-01, -5.1827394962e-01
2.8099998832e-01, -4.3614509702e-01
2.8200000525e-01, -3.8322609663e-01
2.8299999237e-01, -3.5888448358e-01
2.8400000930e-01, -3.6327913404e-01
2.8499999642e-01, -3.9723032713e-01
2.8600001335e-01, -4.6176752448e-01
2.8700000048e-01, -5.5795741081e-01
2.8799998760e-01, -6.8719011545e-01
2.8900000453e-01, -8.5125517845e-01
2.8999999166e-01, -1.0518387556e+00
2.9100000858e-01, -1.2900725603e+00
2.9199999571e-01, -1.5663732290e+00
2.9300001264e-01, -1.8805215359e+00
2.9399999976e-01, -2.2318120003e+00
2.9499998689e-01, -2.6191623211e+00
2.9600000381e-01, -3.0411705971e+00
2.9699999094e-01, -3.4960608482e+00
2.9800000787e-01, -3.9815967083e+00
2.9899999499e-01, -4.4950933456e+00
3.0000001192e-01, -5.0335540771e+00
3.0099999905e-01, -5.5938367844e+00
3.0199998617e-01, -6.1727361679e+00
3.0300000310e-01, -6.7669882774e+00
3.0399999022e-01, -7.3732790947e+00
3.0500000715e-01, -7.9883761406e+00
3.0599999428e-01, -8.6092767715e+00
3.0700001121e-01, -9.2331304550e+00
3.0799999833e-01, -9.8576211929e+00
3.0899998546e-01, -1.0480415344e+01
3.1000000238e-01, -1.1099337578e+01
3.1099998951e-01, -1.1713251114e+01
3.1200000644e-01, -1.2321052551e+01
3.1299999356e-01, -1.2921673775e+01
3.1400001049e-01, -1.3514222145e+01
3.1499999762e-01, -1.4098098755e+01
3.1600001454e-01, -1.4672977448e+01
3.1700000167e-01, -1.5238761902e+01
3.1799998879e-01, -1.5795530319e+01
3.1900000572e-01, -1.6343490601e+01
3.1999999285e-01, -1.6882940292e+01
3.2100000978e-01, -1.7414218903e+01
3.2199999690e-01, -1.7937681198e+01
3.2300001383e-01, -1.8453657150e+01
3.2400000095e-01, -1.8962448120e+01
3.2499998808e-01, -1.9464288712e+01
3.2600000501e-01, -1.9959341049e+01
3.2699999213e-01, -2.0447689056e+01
3.2800000906e-01, -2.0929288864e+01
3.2899999619e-01, -2.1404043198e+01
3.3000001311e-01, -2.1871780396e+01
3.3100000024e-01, -2.2332265854e+01
3.3199998736e-01, -2.2785192490e+01
3.3300000429e-01, -2.3230173111e+01
3.3399999142e-01, -2.3666814804e+01
3.3500000834e-01, -2.4094715118e+01
3.3599999547e-01, -2.4513483047e+01
3.3700001240e-01, -2.4922756195e+01
3.3799999952e-01, -2.5322229385e+01
3.3899998665e-01, -2.5711673737e+01
3.4000000358e-01, -2.6090948105e+01
3.4099999070e-01, -2.6460006714e+01
3.4200000763e-01, -2.6818916321e+01
3.4299999475e-01, -2.7167863846e+01
3.4400001168e-01, -2.7507158279e+01
3.4499999881e-01, -2.7837224960e+01
3.4599998593e-01, -2.8158611298e+01
3.4700000286e-01, -2.8471981049e+01
3.4799998999e-01, -2.8778097153e+01
3.4900000691e-01, -2.9077821732e+01
3.4999999404e-01, -2.9372091293e+01
3.5100001097e-01, -2.9661870956e+01
3.5199999809e-01, -2.9948404312e+01
3.5299998522e-01, -3.0233810425e+01
3.5400000215e-01, -3.0522069931e+01
3.5499998927e-01, -3.0821670532e+01
3.5600000620e-01, -3.1142370224e+01
3.5699999332e-01, -3.1493354797e+01
3.5800001025e-01, -3.1881896973e+01
3.5899999738e-01, -3.2313823700e+01
3.6000001431e-01, -3.2793823242e+01
3.6100000143e-01, -3.3325492859e+01
3.6199998856e-01, -3.3912391663e+01
3.6300000548e-01, -3.4557945251e+01
3.6399999261e-01, -3.5264450073e+01
3.6500000954e-01, -3.6032806396e+01
3.6599999666e-01, -3.6863082886e+01
3.6700001359e-01, -3.7755001068e+01
3.6800000072e-01, -3.8708095551e+01
3.6899998784e-01, -3.9722557068e+01
3.7000000477e-01, -4.0800022125e+01
3.7099999189e-01, -4.1943164825e+01
3.7200000882e-01, -4.3154663086e+01
3.7299999595e-01, -4.4436508179e+01
3.7400001287e-01, -4.5789775848e+01
3.7500000000e-01, -4.7214828491e+01
3.7599998713e-01, -4.8711837769e+01
3.7700000405e-01, -5.0280723572e+01
3.7799999118e-01, -5.1920860291e+01
3.7900000811e-01, -5.3630977631e+01
3.7999999523e-01, -5.5409194946e+01
3.8100001216e-01, -5.7253089905e+01
3.8199999928e-01, -5.9159702301e+01
3.8299998641e-01, -6.1125408173e+01
3.8400000334e-01, -6.3145969391e+01
3.8499999046e-01, -6.5216529846e+01
3.8600000739e-01, -6.7331619263e+01
3.8699999452e-01, -6.9485115051e+01
3.8800001144e-01, -7.1670524597e+01
3.8899999857e-01, -7.3881538391e+01
3.8999998569e-01, -7.6110816956e+01
3.9100000262e-01, -7.8346824646e+01
3.9199998975e-01, -8.0577026367e+01
3.9300000668e-01, -8.2776252747e+01
3.9399999380e-01, -8.4918228149e+01
3.9500001073e-01, -8.6970710754e+01
3.9599999785e-01, -8.8894958496e+01
3.9700001478e-01, -9.0646514893e+01
3.9800000191e-01, -9.2179321289e+01
3.9899998903e-01, -9.3450569153e+01
4.0000000596e-01, -9.4423683167e+01
4.0099999309e-01, -9.5070144653e+01
4.0200001001e-01, -9.5372673035e+01
4.0299999714e-01, -9.5333877563e+01
4.0400001407e-01, -9.4977607727e+01
4.0500000119e-01, -9.4332748413e+01
4.0599998832e-01, -9.3433868408e+01
4.0700000525e-01, -9.2317016602e+01
4.0799999237e-01, -9.1017257690e+01
4.0900000930e-01, -8.9579956055e+01
4.0999999642e-01, -8.8049156189e+01
4.1100001335e-01, -8.6466918945e+01
4.1200000048e-01, -8.4869865417e+01
4.1299998760e-01, -8.3283775330e+01
4.1400000453e-01, -8.1738021851e+01
4.1499999166e-01, -8.0247550964e+01
4.1600000858e-01, -7.8825622559e+01
4.1699999571e-01, -7.7481880188e+01
4.1800001264e-01, -7.6222312927e+01
4.1899999976e-01, -7.5049247742e+01
4.1999998689e-01, -7.3961868286e+01
4.2100000381e-01, -7.2956459045e+01
4.2199999094e-01, -7.2027153015e+01
4.2300000787e-01, -7.1166946411e+01
4.2399999499e-01, -7.0368370056e+01
4.2500001192e-01, -6.9623474121e+01
4.2599999905e-01, -6.8923393250e+01
4.2699998617e-01, -6.8258178711e+01
4.2800000310e-01, -6.7618408203e+01
4.2899999022e-01, -6.6995918274e+01
4.3000000715e-01, -6.6380432129e+01
4.3099999428e-01, -6.5764320374e+01
4.3200001121e-01, -6.5135025024e+01
4.3299999833e-01, -6.4484825134e+01
4.3399998546e-01, -6.3807033539e+01
4.3500000238e-01, -6.3097194672e+01
4.3599998951e-01, -6.2352596283e+01
4.3700000644e-01, -6.1571884155e+01
4.3799999356e-01, -6.0754734039e+01
4.3900001049e-01, -5.9901279449e+01
4.3999999762e-01, -5.9012348175e+01
4.4100001454e-01, -5.8090106964e+01
4.4200000167e-01, -5.7137592316e+01
4.4299998879e-01, -5.6157981873e+01
4.4400000572e-01, -5.5154132843e+01
4.4499999285e-01, -5.4128585815e+01
4.4600000978e-01, -5.3083728790e+01
4.4699999690e-01, -5.2021926880e+01
4.4800001383e-01, -5.0945514679e+01
4.4900000095e-01, -4.9856723785e+01
4.4999998808e-01, -4.8757682800e+01
4.5100000501e-01, -4.7650417328e+01
4.5199999213e-01, -4.6536857605e+01
4.5300000906e-01, -4.5418811798e+01
4.5399999619e-01, -4.4297977448e+01
4.5500001311e-01, -4.3176097870e+01
4.5600000024e-01, -4.2054290771e+01
4.5699998736e-01, -4.0934288025e+01
4.5800000429e-01, -3.9817237854e+01
4.5899999142e-01, -3.8704410553e+01
4.6000000834e-01, -3.7598213196e+01
4.6099999547e-01, -3.6502643585e+01
4.6200001240e-01, -3.5422016144e+01
4.6299999952e-01, -3.4360561371e+01
4.6399998665e-01, -3.3322151184e+01
4.6500000358e-01, -3.2310279846e+01
4.6599999070e-01, -3.1328128815e+01
4.6700000763e-01, -3.0378547668e+01
4.6799999475e-01, -2.9464132309e+01
4.6900001168e-01, -2.8587249756e+01
4.6999999881e-01, -2.7750026703e+01
4.7099998593e-01, -2.6954351425e+01
4.7200000286e-01, -2.6201871872e+01
4.7299998999e-01, -2.5494020462e+01
4.7400000691e-01, -2.4832025528e+01
4.7499999404e-01, -2.4216922760e+01
4.7600001097e-01, -2.3649597168e+01
4.7699999809e-01, -2.3130844116e+01
4.7799998522e-01, -2.2661451340e+01
4.7900000215e-01, -2.2242332458e+01
4.7999998927e-01, -2.1874656677e+01
4.8100000620e-01, -2.1559700012e+01
4.8199999332e-01, -2.1298173904e+01
4.8300001025e-01, -2.1089534760e+01
4.8399999738e-01, -2.0932104111e+01
4.8500001431e-01, -2.0823534012e+01
4.8600000143e-01, -2.0761310577e+01
4.8699998856e-01, -2.0742792130e+01
4.8800000548e-01, -2.0765233994e+01
4.8899999261e-01, -2.0825923920e+01
4.9000000954e-01, -2.0922550201e+01
4.9099999666e-01, -2.1053558350e+01
4.9200001359e-01, -2.1218009949e+01
4.9300000072e-01, -2.1414899826e+01
4.9399998784e-01, -2.1642652512e+01
4.9500000477e-01, -2.1899250031e+01
4.9599999189e-01, -2.2182344437e+01
4.9700000882e-01, -2.2489377975e+01
4.9799999595e-01, -2.2817531586e+01
4.9900001287e-01, -2.3164003372e+01
5.0000000000e-01, -2.3525911331e+01

0.0000000000e+00, 6.1980725098e+02
1.0000000475e-03, 6.2273107910e+02
2.0000000950e-03, 6.2122784424e+02
3.0000000261e-03, 6.1598687744e+02
4.0000001900e-03, 6.0765393066e+02
4.9999998882e-03, 5.9681164551e+02
6.0000000522e-03, 5.8409277344e+02
7.0000002161e-03, 5.6970599365e+02
8.0000003800e-03, 5.5508679199e+02
8.9999996126e-03, 5.4090936279e+02
9.9999997765e-03, 5.2765020752e+02
1.0999999940e-02, 5.1592559814e+02
1.2000000104e-02, 5.0626602173e+02
1.3000000268e-02, 4.9906774902e+02
1.4000000432e-02, 4.9446368408e+02
1.4999999665e-02, 4.9236499023e+02
1.6000000760e-02, 4.9256225586e+02
1.7000000924e-02, 4.9452310181e+02
1.7999999225e-02, 4.9769934082e+02
1.8999999389e-02, 5.0158505249e+02
1.9999999553e-02, 5.0560461426e+02
2.0999999717e-02, 5.0935488892e+02
2.1999999881e-02, 5.1278070068e+02
2.3000000045e-02, 5.1580310059e+02
2.4000000209e-02, 5.1815820312e+02
2.5000000373e-02, 5.1990686035e+02
2.6000000536e-02, 5.2149078369e+02
2.7000000700e-02, 5.2326910400e+02
2.8000000864e-02, 5.2490716553e+02
2.8999999166e-02, 5.2542602539e+02
2.9999999329e-02, 5.2401239014e+02
3.0999999493e-02, 5.2038146973e+02
3.2000001520e-02, 5.1481170654e+02
3.2999999821e-02, 5.0761193848e+02
3.4000001848e-02, 4.9898156738e+02
3.5000000149e-02, 4.8927359009e+02
3.5999998450e-02, 4.7916085815e+02
3.7000000477e-02, 4.6945587158e+02
3.7999998778e-02, 4.6076043701e+02
3.9000000805e-02, 4.5389724731e+02
3.9999999106e-02, 4.4968930054e+02
4.1000001132e-02, 4.4852832031e+02
4.1999999434e-02, 4.5089743042e+02
4.3000001460e-02, 4.5631567383e+02
4.3999999762e-02, 4.6333468628e+02
4.5000001788e-02, 4.7056295776e+02
4.6000000089e-02, 4.7737493896e+02
4.6999998391e-02, 4.8387316895e+02
4.8000000417e-02, 4.9036996460e+02
4.8999998719e-02, 4.9700335693e+02
5.0000000745e-02, 5.0372119141e+02
5.0999999046e-02, 5.1042538452e+02
5.2000001073e-02, 5.1708538818e+02
5.2999999374e-02, 5.2367382812e+02
5.4000001401e-02, 5.3016125488e+02
5.4999999702e-02, 5.3650109863e+02
5.6000001729e-02, 5.4269464111e+02
5.7000000030e-02, 5.4872393799e+02
5.7999998331e-02, 5.5453033447e+02
5.9000000358e-02, 5.6003436279e+02
5.9999998659e-02, 5.6519274902e+02
6.1000000685e-02, 5.7001354980e+02
6.1999998987e-02, 5.7451983643e+02
6.3000001013e-02, 5.7872857666e+02
6.4000003040e-02, 5.8264910889e+02
6.4999997616e-02, 5.8630230713e+02
6.5999999642e-02, 5.8972253418e+02
6.7000001669e-02, 5.9295703125e+02
6.8000003695e-02, 5.9605755615e+02
6.8999998271e-02, 5.9906237793e+02
7.0000000298e-02, 6.0197241211e+02
7.1000002325e-02, 6.0472314453e+02
7.1999996901e-02, 6.0736004639e+02
7.2999998927e-02, 6.0993035889e+02
7.4000000954e-02, 6.1247296143e+02
7.5000002980e-02, 6.1504699707e+02
7.5999997556e-02, 6.1769952393e+02
7.6999999583e-02, 6.2044842529e+02
7.8000001609e-02, 6.2329254150e+02
7.9000003636e-02, 6.2623223877e+02
7.9999998212e-02, 6.2927502441e+02
8.1000000238e-02, 6.3242327881e+02
8.2000002265e-02, 6.3566772461e+02
8.2999996841e-02, 6.3899121094e+02
8.3999998868e-02, 6.4237487793e+02
8.5000000894e-02, 6.4579864502e+02
8.6000002921e-02, 6.4923797607e+02
8.6999997497e-02, 6.5266442871e+02
8.7999999523e-02, 6.5604589844e+02
8.9000001550e-02, 6.5935040283e+02
9.0000003576e-02, 6.6254626465e+02
9.0999998152e-02, 6.6560302734e+02
9.2000000179e-02, 6.6849273682e+02
9.3000002205e-02, 6.7119091797e+02
9.3999996781e-02, 6.7367791748e+02
9.4999998808e-02, 6.7593890381e+02
9.6000000834e-02, 6.7796478271e+02
9.7000002861e-02, 6.7975305176e+02
9.7999997437e-02, 6.8130737305e+02
9.8999999464e-02, 6.8263537598e+02
1.0000000149e-01, 6.8374688721e+02
1.0100000352e-01, 6.8465997314e+02
1.0199999809e-01, 6.8562896729e+02
1.0300000012e-01, 6.8736450195e+02
1.0400000215e-01, 6.8863629150e+02
1.0499999672e-01, 6.9187091064e+02
1.0599999875e-01, 7.0576812744e+02
1.0700000077e-01, 7.4651489258e+02
1.0800000280e-01, 7.6340161133e+02
1.0899999738e-01, 7.9005633545e+02
1.0999999940e-01, 7.9941583252e+02
1.1100000143e-01, 8.0796472168e+02
1.1200000346e-01, 8.1781463623e+02
1.1299999803e-01, 8.3032745361e+02
1.1400000006e-01, 8.4532824707e+02
1.1500000209e-01, 8.6758630371e+02
1.1599999666e-01, 9.0761804199e+02
1.1699999869e-01, 9.6583563232e+02
1.1800000072e-01, 1.0257860107e+03
1.1900000274e-01, 1.0839342041e+03
1.1999999732e-01, 1.1508934326e+03
1.2099999934e-01, 1.2289613037e+03
1.2200000137e-01, 1.3154842529e+03
1.2300000340e-01, 1.4088502197e+03
1.2399999797e-01, 1.5057974854e+03
1.2500000000e-01, 1.6033704834e+03
1.2600000203e-01, 1.6987014160e+03
1.2700000405e-01, 1.7896308594e+03
1.2800000608e-01, 1.8743303223e+03
1.2899999321e-01, 1.9513886719e+03
1.2999999523e-01, 2.0197917480e+03
1.3099999726e-01, 2.0797309570e+03
1.3199999928e-01, 2.1260119629e+03
1.3300000131e-01, 2.1588547363e+03
1.3400000334e-01, 2.1793227539e+03
1.3500000536e-01, 2.1904553223e+03
1.3600000739e-01, 2.1930461426e+03
1.3699999452e-01, 2.1934343262e+03
1.3799999654e-01, 2.1871113281e+03
1.3899999857e-01, 2.1707583008e+03
1.4000000060e-01, 2.1464528809e+03
1.4100000262e-01, 2.1173273926e+03
1.4200000465e-01, 2.0851130371e+03
1.4300000668e-01, 2.0546010742e+03
1.4399999380e-01, 2.0141008301e+03
1.4499999583e-01, 1.9726462402e+03
1.4599999785e-01, 1.9252529297e+03
1.4699999988e-01, 1.8744331055e+03
1.4800000191e-01, 1.8515582275e+03
1.4900000393e-01, 1.8931768799e+03
1.5000000596e-01, 1.9646448975e+03
1.5099999309e-01, 2.0543061523e+03
1.5199999511e-01, 2.1488620605e+03
1.5299999714e-01, 2.2393144531e+03
1.5399999917e-01, 2.3254707031e+03
1.5500000119e-01, 2.4049694824e+03
1.5600000322e-01, 2.4481970215e+03
1.5700000525e-01, 2.4149599609e+03
1.5800000727e-01, 2.1507875977e+03
1.5899999440e-01, 1.8999881592e+03
1.5999999642e-01, 1.7530880127e+03
1.6099999845e-01, 1.5949962158e+03
1.6200000048e-01, 1.4164409180e+03
1.6300000250e-01, 1.2091125488e+03
1.6400000453e-01, 9.9577801514e+02
1.6500000656e-01, 7.8838842773e+02
1.6599999368e-01, 5.9866021729e+02
1.6699999571e-01, 4.3612884521e+02
1.6799999774e-01, 3.0400219727e+02
1.6899999976e-01, 2.1371484375e+02
1.7000000179e-01, 1.6435818481e+02
1.7100000381e-01, 1.4193496704e+02
1.7200000584e-01, 1.2836511230e+02
1.7299999297e-01, 1.1840622711e+02
1.7399999499e-01, 1.1283946228e+02
1.7499999702e-01, 1.1109535980e+02
1.7599999905e-01, 1.1457311249e+02
1.7700000107e-01, 1.1918791199e+02
1.7800000310e-01, 1.3066935730e+02
1.7900000513e-01, 1.4515277100e+02
1.8000000715e-01, 1.6173892212e+02
1.8099999428e-01, 1.8556860352e+02
1.8199999630e-01, 2.0922998047e+02
1.8299999833e-01, 2.3115211487e+02
1.8400000036e-01, 2.4922146606e+02
1.8500000238e-01, 2.6246911621e+02
1.8600000441e-01, 2.6967379761e+02
1.8700000644e-01, 2.6882214355e+02
1.8799999356e-01, 2.6150518799e+02
1.8899999559e-01, 2.4551487732e+02
1.8999999762e-01, 2.2512890625e+02
1.9099999964e-01, 1.9816421509e+02
1.9200000167e-01, 1.5608901978e+02
1.9300000370e-01, 1.0409130096e+02
1.9400000572e-01, 5.5504749298e+01
1.9499999285e-01, 4.2409080505e+01
1.9599999487e-01, 7.0497398376e+01
1.9699999690e-01, 1.0145565796e+02
1.9799999893e-01, 1.0961914825e+02
1.9900000095e-01, 1.0598442841e+02
2.0000000298e-01, 9.8186187744e+01
2.0100000501e-01, 8.9135658264e+01
2.0200000703e-01, 7.6012901306e+01
2.0299999416e-01, 7.0170997620e+01
2.0399999619e-01, 7.1395385742e+01
2.0499999821e-01, 7.5420516968e+01
2.0600000024e-01, 7.2872253418e+01
2.0700000226e-01, 7.5054374695e+01
2.0800000429e-01, 1.0118285370e+02
2.0900000632e-01, 1.6746882629e+02
2.0999999344e-01, 2.1150733948e+02
2.1099999547e-01, 9.8420043945e+01
2.1199999750e-01, 9.6841049194e+01
2.1299999952e-01, 9.4679512024e+01
2.1400000155e-01, 9.2605346680e+01
2.1500000358e-01, 9.0822059631e+01
2.1600000560e-01, 8.9019844055e+01
2.1699999273e-01, 8.7563095093e+01
2.1799999475e-01, 8.6159072876e+01
2.1899999678e-01, 8.4894241333e+01
2.1999999881e-01, 8.3728050232e+01
2.2100000083e-01, 8.2763473511e+01
2.2200000286e-01, 8.1837402344e+01
2.2300000489e-01, 8.1070419312e+01
2.2400000691e-01, 8.0442741394e+01
2.2499999404e-01, 7.9837722778e+01
2.2599999607e-01, 7.9455123901e+01
2.2699999809e-01, 7.9037193298e+01
2.2800000012e-01, 7.8828147888e+01
2.2900000215e-01, 7.8604232788e+01
2.3000000417e-01, 7.8560188293e+01
2.3100000620e-01, 7.8450431824e+01
2.3199999332e-01, 7.8569831848e+01
2.3299999535e-01, 7.8576087952e+01
2.3399999738e-01, 7.8724426270e+01
2.3499999940e-01, 7.8868690491e+01
2.3600000143e-01, 7.9043289185e+01
2.3700000346e-01, 7.9251930237e+01
2.3800000548e-01, 7.9471244812e+01
2.3899999261e-01, 7.9768127441e+01
2.3999999464e-01, 8.0143287659e+01
2.4099999666e-01, 8.0581016541e+01
2.4199999869e-01, 8.5287788391e+01
2.4300000072e-01, 2.2729687500e+02
2.4400000274e-01, 3.6219708252e+02
2.4500000477e-01, 4.8494647217e+02
2.4600000679e-01, 5.8950683594e+02
2.4699999392e-01, 6.6856384277e+02
2.4799999595e-01, 7.0545361328e+02
2.4899999797e-01, 6.8329461670e+02
2.5000000000e-01, 6.2927728271e+02
2.5099998713e-01, 5.6597766113e+02
2.5200000405e-01, 4.9733038330e+02
2.5299999118e-01, 4.3268838501e+02
2.5400000811e-01, 3.8155590820e+02
2.5499999523e-01, 3.7016223145e+02
